0,0,0,213
0,0,0,214
0,0,0,215
0,0,0,216
0,0,0,217
0,0,0,218
0,0,0,219
0,0,0,220
0,0,0,221
0,0,0,222
0,0,0,223
0,0,0,224
0,0,0,225
0,0,0,226
0,0,0,227
0,0,0,228
0,0,0,229
0,0,0,230
0,0,0,231
0,0,0,232
0,0,0,233
0,0,0,234
0,0,0,235
0,0,0,236
0,0,0,237
0,0,0,238
0,0,0,239
0,0,0,240
0,0,0,241
0,0,0,242
0,0,0,243
0,0,0,244
0,0,0,245
0,0,0,246
0,0,0,247
0,0,0,248
0,0,0,249
0,0,0,250
0,0,0,251
0,0,0,252
0,0,0,253
0,0,0,254
0,0,0,255
0,0,0,256
0,0,0,257
0,0,0,258
0,0,0,259
0,0,0,260
0,0,0,261
0,0,0,262
0,0,0,263
0,0,0,264
0,0,0,265
0,0,0,266
0,0,0,267
0,0,0,268
0,0,0,269
0,0,0,270
0,0,0,271
0,0,0,272
0,0,0,273
0,0,0,274
0,0,0,275
0,0,0,276
0,0,0,277
0,0,0,278
0,0,0,279
0,0,0,280
0,0,0,281
0,0,0,282
0,0,0,283
0,0,0,284
0,0,0,285
0,0,0,286
0,0,0,287
0,0,0,288
0,0,0,289
0,0,0,290
0,0,0,291
0,0,0,292
0,0,0,293
0,0,0,294
0,0,0,295
0,0,0,296
0,0,0,297
0,0,0,298
0,0,0,299
0,0,0,300
0,0,0,301
0,0,0,302
0,0,0,303
0,0,0,304
0,0,0,305
0,0,0,306
0,0,0,307
0,0,0,308
0,0,0,309
0,0,0,310
0,0,0,311
0,0,0,312
0,0,0,313
0,0,0,314
0,0,0,315
0,0,0,316
0,0,0,317
0,0,0,318
0,0,0,319
0,0,0,320
0,0,0,321
0,0,0,322
0,0,0,323
0,0,0,324
0,0,0,325
0.000201399,0.00241679,-0.000402798,326
0.00241206,0.0134578,-0.00224306,327
0.0123283,0.0398576,-0.00581017,328
0.0367541,0.08679679999999999,-0.0105845,329
0.0813376,0.157277,-0.0157398,330
0.149614,0.25228,-0.0205162,331
0.243026,0.371289,-0.0243917,332
0.361382,0.512844,-0.027098,333
0.503471,0.675052,-0.0285815,334
0.667555,0.855921,-0.0289439,335
0.851705,1.05355,-0.0283809,336
1.05402,1.26622,-0.0271329,337
1.27273,1.49242,-0.0254482,338
1.50631,1.73088,-0.0235809,339
1.75335,1.98047,-0.0217639,340
2.01265,2.2402,-0.020207,341
2.28314,2.50921,-0.0190908,342
2.56391,2.78675,-0.0185827,343
2.85411,3.07211,-0.0188501,344
3.15288,3.36456,-0.020049,345
3.45926,3.66329,-0.0223116,346
3.77228,3.96748,-0.0258016,347
4.09062,4.27616,-0.0309624,348
4.41149,4.58714,-0.0383111,349
4.7304,4.89666,-0.048215,350
5.0416,5.19979,-0.0607844,351
5.33887,5.49107,-0.07580480000000001,352
5.61631,5.76511,-0.0926154,353
5.86908,6.01702,-0.110169,354
6.09426,6.24332,-0.127339,355
6.29092,6.44235,-0.14317,356
6.45991,6.61424,-0.157,357
6.60326,6.76045,-0.16847,358
6.72372,6.88335,-0.177478,359
6.82432,6.98574,-0.184107,360
6.90807,7.07055,-0.188557,361
6.97774,7.14064,-0.191216,362
7.03524,7.19785,-0.192224,363
7.08245,7.2441,-0.191748,364
7.12129,7.28135,-0.190008,365
7.15356,7.31151,-0.187248,366
7.18077,7.33621,-0.183702,367
7.20418,7.35681,-0.179571,368
7.22477,7.37436,-0.175021,369
7.24327,7.38968,-0.170181,370
7.26022,7.40335,-0.165151,371
7.27602,7.41581,-0.160002,372
7.29096,7.42738,-0.154786,373
7.30522,7.43827,-0.149541,374
7.31896,7.44863,-0.144293,375
7.33226,7.45858,-0.139059,376
7.3452,7.46819,-0.133853,377
7.35782,7.47752,-0.128682,378
7.37017,7.48659,-0.123552,379
7.38225,7.49543,-0.118467,380
7.39409,7.50408,-0.11343,381
7.40571,7.51252,-0.108441,382
7.41711,7.52079,-0.103502,383
7.4283,7.52889,-0.09861259999999999,384
7.43929,7.53681,-0.09377389999999999,385
7.45008,7.54457,-0.0889855,386
7.46068,7.55218,-0.0842473,387
7.47108,7.55963,-0.0795592,388
7.4813,7.56694,-0.0749208,389
7.49135,7.57409,-0.0703318,390
7.50121,7.5811,-0.0657918,391
7.5109,7.58798,-0.0613007,392
7.52041,7.59471,-0.0568579,393
7.52976,7.60131,-0.0524631,394
7.53894,7.60778,-0.048116,395
7.54796,7.61411,-0.0438162,396
7.55682,7.62033,-0.0395632,397
7.56553,7.62641,-0.0353568,398
7.57408,7.63238,-0.0311965,399
7.58247,7.63822,-0.0270819,400
7.59072,7.64395,-0.0230128,401
7.59883,7.64957,-0.0189887,402
7.60679,7.65507,-0.0150092,403
7.61461,7.66046,-0.0110739,404
7.62229,7.66575,-0.00718256,405
7.62983,7.67092,-0.00333471,406
7.63724,7.676,0.000470008,407
7.64452,7.68097,0.00423196,408
7.65168,7.68585,0.00795151,409
7.6587,7.69062,0.011629,410
7.6656,7.6953,0.0152649,411
7.67238,7.69989,0.0188595,412
7.67904,7.70438,0.0224132,413
7.68558,7.70879,0.0259263,414
7.692,7.7131,0.0293992,415
7.69831,7.71733,0.0328323,416
7.70451,7.72148,0.0362259,417
7.7106,7.72554,0.0395804,418
7.71658,7.72952,0.0428961,419
7.72246,7.73342,0.0461735,420
7.72823,7.73724,0.0494128,421
7.7339,7.74099,0.0526144,422
7.73947,7.74466,0.0557787,423
7.74494,7.74826,0.058906,424
7.75031,7.75178,0.0619967,425
7.75559,7.75524,0.0650511,426
7.76077,7.75862,0.06806959999999999,427
7.76587,7.76194,0.0710525,428
7.77087,7.76519,0.0740001,429
7.77578,7.76838,0.07691290000000001,430
7.78061,7.7715,0.079791,431
7.78535,7.77456,0.0826349,432
7.79001,7.77755,0.08544499999999999,433
7.79458,7.78049,0.08822140000000001,434
7.79908,7.78337,0.0909647,435
7.80349,7.78619,0.09367499999999999,436
7.80783,7.78895,0.0963528,437
7.81209,7.79166,0.0989983,438
7.81627,7.79431,0.101612,439
7.82038,7.79691,0.104194,440
7.82442,7.79946,0.106745,441
7.82839,7.80196,0.109265,442
7.83228,7.80441,0.111754,443
7.83611,7.8068,0.114213,444
7.83987,7.80915,0.116641,445
7.84356,7.81146,0.119041,446
7.84718,7.81371,0.12141,447
7.85075,7.81592,0.123751,448
7.85425,7.81809,0.126063,449
7.85768,7.82021,0.128346,450
7.86106,7.82229,0.130601,451
7.86438,7.82433,0.132829,452
7.86763,7.82633,0.135029,453
7.87083,7.82828,0.137201,454
7.87398,7.8302,0.139347,455
7.87707,7.83208,0.141465,456
7.8801,7.83392,0.143558,457
7.88308,7.83572,0.145624,458
7.886,7.83749,0.147665,459
7.88888,7.83922,0.149679,460
7.8917,7.84092,0.151669,461
7.89448,7.84258,0.153633,462
7.8972,7.84421,0.155573,463
7.89988,7.84581,0.157489,464
7.90251,7.84738,0.15938,465
7.90509,7.84891,0.161247,466
7.90763,7.85041,0.163091,467
7.91012,7.85188,0.164911,468
7.91257,7.85333,0.166708,469
7.91497,7.85474,0.168482,470
7.91733,7.85612,0.170234,471
7.91965,7.85748,0.171963,472
7.92193,7.85881,0.17367,473
7.92417,7.86011,0.175355,474
7.92637,7.86139,0.177019,475
7.92853,7.86264,0.178661,476
7.93065,7.86386,0.180283,477
7.93273,7.86507,0.181883,478
7.93478,7.86624,0.183463,479
7.93679,7.86739,0.185022,480
7.93877,7.86852,0.186561,481
7.94071,7.86963,0.18808,482
7.94261,7.87072,0.18958,483
7.94448,7.87178,0.19106,484
7.94632,7.87282,0.192521,485
7.94813,7.87384,0.193963,486
7.9499,7.87484,0.195386,487
7.95165,7.87582,0.19679,488
7.95336,7.87678,0.198176,489
7.95504,7.87772,0.199544,490
7.95669,7.87864,0.200895,491
7.95832,7.87954,0.202227,492
7.95991,7.88043,0.203542,493
7.96148,7.88129,0.204839,494
7.96302,7.88214,0.20612,495
7.96453,7.88297,0.207384,496
7.96601,7.88379,0.208631,497
7.96747,7.88459,0.209861,498
7.9689,7.88537,0.211076,499
7.97031,7.88614,0.212274,500
7.97169,7.88689,0.213456,501
7.97305,7.88762,0.214623,502
7.97438,7.88834,0.215774,503
7.97569,7.88905,0.21691,504
7.97698,7.88974,0.21803,505
7.97824,7.89042,0.219136,506
7.97948,7.89108,0.220227,507
7.9807,7.89174,0.221304,508
7.9819,7.89237,0.222366,509
7.98308,7.893,0.223414,510
7.98423,7.89361,0.224447,511
7.98537,7.89421,0.225467,512
7.98649,7.8948,0.226474,513
7.98758,7.89537,0.227466,514
7.98866,7.89594,0.228446,515
7.98971,7.89649,0.229412,516
7.99075,7.89703,0.230365,517
7.99177,7.89756,0.231305,518
7.99278,7.89808,0.232233,519
7.99376,7.89859,0.233148,520
7.99473,7.89909,0.234051,521
7.99568,7.89958,0.234941,522
7.99661,7.90006,0.23582,523
7.99753,7.90053,0.236686,524
7.99843,7.90099,0.237541,525
7.99931,7.90144,0.238384,526
8.00018,7.90188,0.239215,527
8.00104,7.90231,0.240036,528
8.00187,7.90273,0.240845,529
8.002700000000001,7.90315,0.241643,530
8.00351,7.90356,0.24243,531
8.004300000000001,7.90395,0.243206,532
8.00508,7.90434,0.243972,533
8.005850000000001,7.90473,0.244727,534
8.006600000000001,7.9051,0.245472,535
8.007339999999999,7.90547,0.246207,536
8.00807,7.90583,0.246932,537
8.00878,7.90618,0.247646,538
8.00949,7.90652,0.248351,539
8.01017,7.90686,0.249046,540
8.01085,7.90719,0.249732,541
8.011520000000001,7.90752,0.250408,542
8.012169999999999,7.90784,0.251075,543
8.01281,7.90815,0.251732,544
8.013439999999999,7.90845,0.252381,545
8.014060000000001,7.90875,0.25302,546
8.014670000000001,7.90904,0.253651,547
8.015269999999999,7.90933,0.254273,548
8.01585,7.90961,0.254886,549
8.01643,7.90989,0.255491,550
8.016999999999999,7.91016,0.256087,551
8.01755,7.91042,0.256675,552
8.0181,7.91068,0.257255,553
8.01864,7.91093,0.257827,554
8.019159999999999,7.91118,0.258391,555
8.019679999999999,7.91142,0.258947,556
8.020189999999999,7.91166,0.259495,557
8.02069,7.9119,0.260035,558
8.021179999999999,7.91212,0.260568,559
8.02167,7.91235,0.261094,560
8.02214,7.91257,0.261612,561
8.02261,7.91278,0.262123,562
8.023059999999999,7.91299,0.262627,563
8.02351,7.9132,0.263124,564
8.023949999999999,7.9134,0.263614,565
8.02439,7.9136,0.264097,566
8.02481,7.91379,0.264573,567
8.025230000000001,7.91398,0.265042,568
8.025639999999999,7.91417,0.265505,569
8.02605,7.91435,0.265961,570
8.026439999999999,7.91453,0.266411,571
8.02683,7.91471,0.266855,572
8.02722,7.91488,0.267292,573
8.02759,7.91504,0.267723,574
8.02796,7.91521,0.268148,575
8.028320000000001,7.91537,0.268567,576
8.02868,7.91553,0.26898,577
8.029030000000001,7.91568,0.269387,578
8.02938,7.91583,0.269789,579
8.02971,7.91598,0.270185,580
8.030049999999999,7.91613,0.270575,581
8.03037,7.91627,0.270959,582
8.03069,7.91641,0.271339,583
8.03101,7.91655,0.271712,584
8.031319999999999,7.91668,0.272081,585
8.03162,7.91681,0.272444,586
8.03192,7.91694,0.272802,587
8.032209999999999,7.91706,0.273155,588
8.032500000000001,7.91719,0.273503,589
8.032780000000001,7.91731,0.273846,590
8.033060000000001,7.91743,0.274184,591
8.033329999999999,7.91754,0.274517,592
8.0336,7.91766,0.274846,593
8.033860000000001,7.91777,0.27517,594
8.03412,7.91788,0.275489,595
8.034380000000001,7.91798,0.275804,596
8.03463,7.91809,0.276114,597
8.03487,7.91819,0.276419,598
8.03511,7.91829,0.276721,599
8.035349999999999,7.91839,0.277018,600
8.03558,7.91848,0.27731,601
8.03581,7.91858,0.277599,602
8.03604,7.91867,0.277883,603
8.03626,7.91876,0.278163,604
8.03647,7.91885,0.27844,605
8.03669,7.91893,0.278712,606
8.036899999999999,7.91902,0.27898,607
8.037100000000001,7.9191,0.279245,608
8.0373,7.91918,0.279506,609
8.0375,7.91926,0.279762,610
8.037699999999999,7.91934,0.280016,611
8.037890000000001,7.91942,0.280265,612
8.038080000000001,7.91949,0.280511,613
8.038259999999999,7.91957,0.280754,614
8.03844,7.91964,0.280993,615
8.03862,7.91971,0.281228,616
8.0388,7.91978,0.28146,617
8.038970000000001,7.91984,0.281689,618
8.03914,7.91991,0.281914,619
8.039300000000001,7.91997,0.282136,620
8.03947,7.92004,0.282355,621
8.039630000000001,7.9201,0.282571,622
8.03978,7.92016,0.282784,623
8.03994,7.92022,0.282993,624
8.040089999999999,7.92028,0.283199,625
8.040240000000001,7.92034,0.283403,626
8.04039,7.92039,0.283603,627
8.04053,7.92045,0.283801,628
8.04067,7.9205,0.283996,629
8.04081,7.92055,0.284188,630
8.04095,7.9206,0.284377,631
8.041079999999999,7.92065,0.284563,632
8.04121,7.9207,0.284747,633
8.04134,7.92075,0.284928,634
8.04147,7.9208,0.285106,635
8.041600000000001,7.92085,0.285282,636
8.04172,7.92089,0.285455,637
8.041840000000001,7.92094,0.285626,638
8.04196,7.92098,0.285794,639
8.042070000000001,7.92102,0.285959,640
8.04219,7.92106,0.286123,641
8.042299999999999,7.9211,0.286283,642
8.04241,7.92115,0.286442,643
8.04252,7.92118,0.286598,644
8.042630000000001,7.92122,0.286752,645
8.042730000000001,7.92126,0.286904,646
8.04283,7.9213,0.287053,647
8.04293,7.92133,0.2872,648
8.04303,7.92137,0.287345,649
8.04313,7.9214,0.287488,650
8.043229999999999,7.92144,0.287629,651
8.04332,7.92147,0.287768,652
8.04341,7.9215,0.287905,653
8.0435,7.92153,0.288039,654
8.04359,7.92157,0.288172,655
8.04368,7.9216,0.288303,656
8.04377,7.92163,0.288432,657
8.043850000000001,7.92166,0.288559,658
8.043939999999999,7.92168,0.288684,659
8.04402,7.92171,0.288807,660
8.0441,7.92174,0.288929,661
8.044180000000001,7.92177,0.289048,662
8.04425,7.92179,0.289166,663
8.04433,7.92182,0.289282,664
8.0444,7.92184,0.289397,665
8.04448,7.92187,0.289509,666
8.044549999999999,7.92189,0.28962,667
8.04462,7.92192,0.28973,668
8.044689999999999,7.92194,0.289838,669
8.04476,7.92196,0.289944,670
8.044829999999999,7.92198,0.290049,671
8.044890000000001,7.92201,0.290152,672
8.04496,7.92203,0.290253,673
8.045019999999999,7.92205,0.290353,674
8.04508,7.92207,0.290452,675
8.04515,7.92209,0.290549,676
8.045210000000001,7.92211,0.290645,677
8.04527,7.92213,0.290739,678
8.04532,7.92215,0.290832,679
8.04538,7.92216,0.290923,680
8.045439999999999,7.92218,0.291013,681
8.045489999999999,7.9222,0.291102,682
8.04555,7.92222,0.29119,683
8.0456,7.92223,0.291276,684
8.04565,7.92225,0.291361,685
8.0457,7.92227,0.291444,686
8.04576,7.92228,0.291527,687
8.045809999999999,7.9223,0.291608,688
8.04585,7.92231,0.291688,689
8.0459,7.92233,0.291767,690
8.045949999999999,7.92234,0.291844,691
8.045999999999999,7.92236,0.291921,692
8.04604,7.92237,0.291996,693
8.04609,7.92239,0.29207,694
8.04613,7.9224,0.292143,695
8.04617,7.92241,0.292215,696
8.04622,7.92242,0.292286,697
8.04626,7.92244,0.292356,698
8.0463,7.92245,0.292425,699
8.046340000000001,7.92246,0.292493,700
8.046379999999999,7.92247,0.292559,701
8.046419999999999,7.92249,0.292625,702
8.04646,7.9225,0.29269,703
8.04649,7.92251,0.292754,704
8.046530000000001,7.92252,0.292816,705
8.046569999999999,7.92253,0.292878,706
8.0466,7.92254,0.292939,707
8.04664,7.92255,0.292999,708
8.046670000000001,7.92256,0.293059,709
8.0467,7.92257,0.293117,710
8.04674,7.92258,0.293174,711
8.04677,7.92259,0.293231,712
8.046799999999999,7.9226,0.293287,713
8.04683,7.92261,0.293341,714
8.046860000000001,7.92261,0.293396,715
8.046900000000001,7.92262,0.293449,716
8.04693,7.92263,0.293501,717
8.046950000000001,7.92264,0.293553,718
8.04698,7.92265,0.293604,719
8.04701,7.92266,0.293654,720
8.047040000000001,7.92266,0.293703,721
8.04707,7.92267,0.293752,722
8.047090000000001,7.92268,0.2938,723
8.04712,7.92269,0.293847,724
8.04715,7.92269,0.293893,725
8.047169999999999,7.9227,0.293939,726
8.0472,7.92271,0.293984,727
8.047219999999999,7.92271,0.294029,728
8.04724,7.92272,0.294072,729
8.047269999999999,7.92273,0.294115,730
8.04729,7.92273,0.294158,731
8.04731,7.92274,0.294199,732
8.04734,7.92274,0.294241,733
8.047359999999999,7.92275,0.294281,734
8.04738,7.92276,0.294321,735
8.0474,7.92276,0.29436,736
8.047420000000001,7.92277,0.294399,737
8.04744,7.92277,0.294437,738
8.047459999999999,7.92278,0.294475,739
8.04748,7.92278,0.294512,740
8.047499999999999,7.92279,0.294548,741
8.04752,7.92279,0.294584,742
8.04754,7.9228,0.294619,743
8.047560000000001,7.9228,0.294654,744
8.04758,7.92281,0.294688,745
8.047599999999999,7.92281,0.294722,746
8.047610000000001,7.92282,0.294755,747
8.04763,7.92282,0.294788,748
8.047650000000001,7.92282,0.29482,749
8.04767,7.92283,0.294852,750
8.04768,7.92283,0.294884,751
8.047700000000001,7.92284,0.294914,752
8.04771,7.92284,0.294945,753
8.04773,7.92284,0.294975,754
8.047739999999999,7.92285,0.295004,755
8.04776,7.92285,0.295033,756
8.04777,7.92285,0.295062,757
8.047790000000001,7.92286,0.29509,758
8.047800000000001,7.92286,0.295117,759
8.04782,7.92286,0.295145,760
8.047829999999999,7.92287,0.295171,761
8.047840000000001,7.92287,0.295198,762
8.04786,7.92287,0.295224,763
8.04787,7.92288,0.29525,764
8.047879999999999,7.92288,0.295275,765
8.0479,7.92288,0.2953,766
8.04791,7.92289,0.295324,767
8.04792,7.92289,0.295348,768
8.047929999999999,7.92289,0.295372,769
8.047940000000001,7.92289,0.295395,770
8.04796,7.9229,0.295418,771
8.047969999999999,7.9229,0.295441,772
8.047980000000001,7.9229,0.295463,773
8.04799,7.9229,0.295485,774
8.048,7.92291,0.295507,775
8.04801,7.92291,0.295528,776
8.048019999999999,7.92291,0.295549,777
8.048030000000001,7.92291,0.29557,778
8.04804,7.92292,0.295591,779
8.04805,7.92292,0.295611,780
8.04806,7.92292,0.29563,781
8.048069999999999,7.92292,0.29565,782
8.048080000000001,7.92292,0.295669,783
8.04809,7.92293,0.295688,784
8.0481,7.92293,0.295706,785
8.048109999999999,7.92293,0.295725,786
8.048109999999999,7.92293,0.295743,787
8.048120000000001,7.92293,0.29576,788
8.04813,7.92294,0.295778,789
8.04814,7.92294,0.295795,790
8.04815,7.92294,0.295812,791
8.048159999999999,7.92294,0.295829,792
8.048159999999999,7.92294,0.295845,793
8.048170000000001,7.92294,0.295861,794
8.04818,7.92294,0.295877,795
8.04819,7.92295,0.295893,796
8.04819,7.92295,0.295908,797
8.0482,7.92295,0.295924,798
8.048209999999999,7.92295,0.295939,799
8.048220000000001,7.92295,0.295953,800
8.048220000000001,7.92295,0.295968,801
8.04823,7.92295,0.295982,802
8.04824,7.92296,0.295996,803
