0,0,0,213
0,0,0,214
0,0,0,215
0,0,0,216
0,0,0,217
0,0,0,218
0,0,0,219
0,0,0,220
0,0,0,221
0,0,0,222
0,0,0,223
0,0,0,224
0,0,0,225
0,0,0,226
0,0,0,227
0,0,0,228
0,0,0,229
0,0,0,230
0,0,0,231
0,0,0,232
0,0,0,233
0,0,0,234
0,0,0,235
0,0,0,236
0,0,0,237
0,0,0,238
0,0,0,239
0,0,0,240
0,0,0,241
0,0,0,242
0,0,0,243
0,0,0,244
0,0,0,245
0,0,0,246
0,0,0,247
0,0,0,248
0,0,0,249
0,0,0,250
0,0,0,251
0,0,0,252
0,0,0,253
0,0,0,254
0,0,0,255
0,0,0,256
0,0,0,257
0,0,0,258
0,0,0,259
0,0,0,260
0,0,0,261
0,0,0,262
0,0,0,263
0,0,0,264
0,0,0,265
0,0,0,266
0,0,0,267
0,0,0,268
0,0,0,269
0,0,0,270
0,0,0,271
0,0,0,272
0,0,0,273
0,0,0,274
0,0,0,275
0,0,0,276
0,0,0,277
0,0,0,278
0,0,0,279
0,0,0,280
0,0,0,281
0,0,0,282
0,0,0,283
0,0,0,284
0,0,0,285
0,0,0,286
0,0,0,287
0,0,0,288
0,0,0,289
0,0,0,290
0,0,0,291
0,0,0,292
0,0,0,293
0,0,0,294
0,0,0,295
0,0,0,296
0,0,0,297
0,0,0,298
0,0,0,299
0,0,0,300
0,0,0,301
0,0,0,302
0,0,0,303
0,0,0,304
0,0,0,305
0,0,0,306
0,0,0,307
0,0,0,308
0,0,0,309
0,0,0,310
0,0,0,311
0,0,0,312
0,0,0,313
0,0,0,314
0,0,0,315
0,0,0,316
0,0,0,317
0,0,0,318
0,0,0,319
0,0,0,320
0,0,0,321
0,0,0,322
0,0,0,323
0,0,0,324
0.000210803,0.00252964,-0.000421607,325
0.00263171,0.0139604,-0.00232684,326
0.0131554,0.0411488,-0.00596105,327
0.0386901,0.08932710000000001,-0.0107688,328
0.0848961,0.161482,-0.0159026,329
0.155284,0.258563,-0.0205996,330
0.251246,0.38001,-0.024344,331
0.372541,0.524323,-0.0268889,332
0.517868,0.689535,-0.0282081,333
0.685357,0.873544,-0.0284187,334
0.8729710000000001,1.07435,-0.0277278,335
1.07872,1.29015,-0.0263758,336
1.30079,1.5194,-0.0246186,337
1.53761,1.76079,-0.0227037,338
1.78779,2.01319,-0.0208601,339
2.05014,2.27564,-0.0192899,340
2.32367,2.54732,-0.018174,341
2.60747,2.82752,-0.0176993,342
2.90068,3.11552,-0.0180458,343
3.20232,3.41049,-0.0193723,344
3.51138,3.71157,-0.0218061,345
3.8268,4.01785,-0.0255115,346
4.14719,4.32832,-0.0309308,347
4.46969,4.64072,-0.0385676,348
4.78975,4.95124,-0.0487751,349
5.1016,5.25493,-0.0616399,350
5.39907,5.54634,-0.07692019999999999,351
5.67628,5.82012,-0.0939233,352
5.92848,6.0714,-0.11158,353
6.15286,6.29677,-0.128763,354
6.34863,6.49469,-0.14453,355
6.51671,6.66539,-0.158241,356
6.6592,6.81043,-0.169558,357
6.77889,6.93224,-0.178394,358
6.87882,7.03365,-0.184845,359
6.962,7.11761,-0.18912,360
7.03122,7.18697,-0.191611,361
7.08836,7.24358,-0.192461,362
7.1353,7.28934,-0.19184,363
7.17396,7.32623,-0.189968,364
7.2061,7.3561,-0.187089,365
7.23323,7.38059,-0.183432,366
7.25661,7.40103,-0.179198,367
7.27718,7.41846,-0.174551,368
7.29569,7.43368,-0.169621,369
7.31266,7.44728,-0.164503,370
7.32849,7.45968,-0.159269,371
7.34346,7.4712,-0.153971,372
7.35776,7.48205,-0.148645,373
7.37154,7.49238,-0.143318,374
7.38488,7.50229,-0.138007,375
7.39786,7.51187,-0.132724,376
7.41053,7.52116,-0.127478,377
7.42292,7.53021,-0.122275,378
7.43504,7.53903,-0.117117,379
7.44693,7.54764,-0.112007,380
7.45859,7.55606,-0.106947,381
7.47003,7.5643,-0.101937,382
7.48126,7.57237,-0.0969788,383
7.49228,7.58027,-0.0920715,384
7.50311,7.58801,-0.0872154,385
7.51374,7.59559,-0.08241039999999999,386
7.52419,7.60302,-0.07765610000000001,387
7.53445,7.61029,-0.0729525,388
7.54452,7.61742,-0.068299,389
7.55442,7.62441,-0.0636955,390
7.56414,7.63126,-0.0591415,391
7.57369,7.63797,-0.0546366,392
7.58307,7.64454,-0.0501805,393
7.59228,7.65099,-0.0457729,394
7.60134,7.6573,-0.0414133,395
7.61023,7.66349,-0.0371013,396
7.61896,7.66955,-0.0328366,397
7.62754,7.6755,-0.0286187,398
7.63596,7.68132,-0.0244473,399
7.64424,7.68702,-0.0203221,400
7.65237,7.69262,-0.0162426,401
7.66036,7.6981,-0.0122084,402
7.66821,7.70347,-0.00821913,403
7.67591,7.70873,-0.00427446,404
7.68348,7.71388,-0.00037398,405
7.69092,7.71894,0.00348269,406
7.69822,7.72389,0.00729592,407
7.7054,7.72874,0.0110661,408
7.71245,7.7335,0.0147936,409
7.71937,7.73816,0.0184788,410
7.72617,7.74272,0.0221221,411
7.73285,7.7472,0.0257238,412
7.73941,7.75158,0.0292844,413
7.74586,7.75588,0.0328041,414
7.75219,7.76009,0.0362834,415
7.75841,7.76421,0.0397226,416
7.76452,7.76825,0.0431221,417
7.77052,7.77222,0.0464823,418
7.77641,7.7761,0.0498035,419
7.7822,7.7799,0.0530861,420
7.78789,7.78363,0.0563304,421
7.79348,7.78728,0.0595369,422
7.79897,7.79086,0.06270580000000001,423
7.80436,7.79437,0.06583749999999999,424
7.80965,7.7978,0.0689324,425
7.81485,7.80117,0.07199079999999999,426
7.81996,7.80447,0.0750131,427
7.82498,7.8077,0.07799970000000001,428
7.82991,7.81087,0.0809508,429
7.83475,7.81398,0.08386680000000001,430
7.83951,7.81702,0.08674809999999999,431
7.84418,7.82,0.08959499999999999,432
7.84877,7.82292,0.0924078,433
7.85328,7.82578,0.0951869,434
7.85771,7.82859,0.0979327,435
7.86206,7.83134,0.100645,436
7.86633,7.83403,0.103325,437
7.87053,7.83667,0.105973,438
7.87465,7.83925,0.108589,439
7.8787,7.84178,0.111172,440
7.88268,7.84427,0.113725,441
7.88658,7.8467,0.116246,442
7.89042,7.84908,0.118737,443
7.89419,7.85142,0.121197,444
7.89789,7.85371,0.123627,445
7.90153,7.85595,0.126027,446
7.9051,7.85814,0.128398,447
7.90861,7.8603,0.130739,448
7.91206,7.86241,0.133052,449
7.91545,7.86447,0.135336,450
7.91877,7.8665,0.137592,451
7.92204,7.86848,0.13982,452
7.92525,7.87043,0.14202,453
7.9284,7.87233,0.144193,454
7.9315,7.8742,0.146338,455
7.93454,7.87603,0.148457,456
7.93753,7.87782,0.15055,457
7.94047,7.87957,0.152616,458
7.94335,7.88129,0.154656,459
7.94618,7.88298,0.156671,460
7.94896,7.88463,0.15866,461
7.9517,7.88625,0.160624,462
7.95438,7.88783,0.162564,463
7.95702,7.88939,0.164479,464
7.95961,7.89091,0.166369,465
7.96215,7.8924,0.168236,466
7.96465,7.89386,0.170079,467
7.9671,7.89529,0.171898,468
7.96952,7.8967,0.173695,469
7.97188,7.89807,0.175468,470
7.97421,7.89942,0.177219,471
7.9765,7.90074,0.178947,472
7.97874,7.90203,0.180653,473
7.98095,7.9033,0.182338,474
7.98311,7.90454,0.184,475
7.98524,7.90575,0.185641,476
7.98733,7.90695,0.187261,477
7.98938,7.90811,0.188861,478
7.9914,7.90926,0.190439,479
7.99338,7.91038,0.191997,480
7.99532,7.91148,0.193535,481
7.99724,7.91255,0.195053,482
7.99911,7.9136,0.196551,483
8.000959999999999,7.91464,0.19803,484
8.00277,7.91565,0.199489,485
8.00455,7.91664,0.20093,486
8.0063,7.91761,0.202351,487
8.008010000000001,7.91856,0.203754,488
8.0097,7.9195,0.205139,489
8.01136,7.92041,0.206506,490
8.012980000000001,7.9213,0.207854,491
8.01458,7.92218,0.209185,492
8.01615,7.92304,0.210498,493
8.01769,7.92388,0.211794,494
8.019209999999999,7.92471,0.213073,495
8.0207,7.92551,0.214335,496
8.02216,7.9263,0.215581,497
8.02359,7.92708,0.216809,498
8.02501,7.92784,0.218022,499
8.026389999999999,7.92858,0.219218,500
8.027749999999999,7.92931,0.220399,501
8.02909,7.93003,0.221564,502
8.0304,7.93073,0.222713,503
8.031689999999999,7.93141,0.223848,504
8.032959999999999,7.93208,0.224966,505
8.0342,7.93274,0.22607,506
8.03543,7.93339,0.22716,507
8.036630000000001,7.93402,0.228234,508
8.03781,7.93464,0.229295,509
8.038970000000001,7.93524,0.230341,510
8.04011,7.93584,0.231373,511
8.041219999999999,7.93642,0.232391,512
8.04232,7.93699,0.233395,513
8.0434,7.93755,0.234386,514
8.044460000000001,7.9381,0.235364,515
8.045500000000001,7.93863,0.236328,516
8.046530000000001,7.93916,0.23728,517
8.04753,7.93967,0.238218,518
8.04852,7.94018,0.239144,519
8.04949,7.94067,0.240057,520
8.05044,7.94115,0.240958,521
8.05137,7.94163,0.241847,522
8.052289999999999,7.94209,0.242723,523
8.0532,7.94255,0.243588,524
8.054080000000001,7.94299,0.244441,525
8.05495,7.94343,0.245282,526
8.055809999999999,7.94386,0.246112,527
8.056649999999999,7.94428,0.246931,528
8.05748,7.94469,0.247738,529
8.05829,7.94509,0.248534,530
8.05908,7.94548,0.249319,531
8.05987,7.94587,0.250094,532
8.06063,7.94625,0.250858,533
8.061389999999999,7.94662,0.251612,534
8.06213,7.94698,0.252355,535
8.062860000000001,7.94734,0.253088,536
8.06358,7.94768,0.253811,537
8.06428,7.94802,0.254523,538
8.064970000000001,7.94836,0.255227,539
8.06565,7.94869,0.25592,540
8.066319999999999,7.94901,0.256604,541
8.06697,7.94932,0.257278,542
8.06761,7.94963,0.257943,543
8.068239999999999,7.94993,0.258599,544
8.06887,7.95023,0.259246,545
8.06948,7.95051,0.259884,546
8.070069999999999,7.9508,0.260513,547
8.07066,7.95108,0.261133,548
8.07124,7.95135,0.261745,549
8.071809999999999,7.95161,0.262348,550
8.072369999999999,7.95187,0.262942,551
8.07291,7.95213,0.263529,552
8.073449999999999,7.95238,0.264107,553
8.073980000000001,7.95263,0.264677,554
8.0745,7.95287,0.26524,555
8.075010000000001,7.9531,0.265794,556
8.07551,7.95333,0.266341,557
8.076000000000001,7.95356,0.26688,558
8.07649,7.95378,0.267411,559
8.07696,7.954,0.267935,560
8.07743,7.95421,0.268452,561
8.07789,7.95442,0.268962,562
8.078340000000001,7.95462,0.269464,563
8.07878,7.95482,0.269959,564
8.07921,7.95501,0.270447,565
8.079639999999999,7.95521,0.270929,566
8.08006,7.95539,0.271404,567
8.08047,7.95558,0.271872,568
8.080880000000001,7.95576,0.272333,569
8.08128,7.95593,0.272788,570
8.081670000000001,7.95611,0.273236,571
8.082050000000001,7.95627,0.273678,572
8.08243,7.95644,0.274114,573
8.082800000000001,7.9566,0.274544,574
8.083159999999999,7.95676,0.274968,575
8.08352,7.95692,0.275385,576
8.083869999999999,7.95707,0.275797,577
8.084210000000001,7.95722,0.276203,578
8.08455,7.95737,0.276603,579
8.08488,7.95751,0.276998,580
8.08521,7.95765,0.277386,581
8.08553,7.95779,0.27777,582
8.085850000000001,7.95792,0.278148,583
8.08616,7.95805,0.27852,584
8.086460000000001,7.95818,0.278887,585
8.08676,7.95831,0.279249,586
8.087059999999999,7.95843,0.279606,587
8.087339999999999,7.95855,0.279958,588
8.087630000000001,7.95867,0.280305,589
8.087910000000001,7.95879,0.280647,590
8.088179999999999,7.9589,0.280983,591
8.08845,7.95901,0.281316,592
8.088710000000001,7.95912,0.281643,593
8.08897,7.95923,0.281966,594
8.089230000000001,7.95934,0.282284,595
8.08948,7.95944,0.282597,596
8.08972,7.95954,0.282906,597
8.08996,7.95964,0.283211,598
8.090199999999999,7.95973,0.283511,599
8.09043,7.95983,0.283807,600
8.09066,7.95992,0.284098,601
8.09089,7.96001,0.284386,602
8.09111,7.9601,0.284669,603
8.091329999999999,7.96019,0.284948,604
8.09154,7.96027,0.285223,605
8.091749999999999,7.96036,0.285495,606
8.09196,7.96044,0.285762,607
8.09216,7.96052,0.286026,608
8.092359999999999,7.9606,0.286285,609
8.092549999999999,7.96067,0.286541,610
8.092739999999999,7.96075,0.286793,611
8.092930000000001,7.96082,0.287042,612
8.093120000000001,7.96089,0.287287,613
8.093299999999999,7.96096,0.287529,614
8.09348,7.96103,0.287766,615
8.09365,7.9611,0.288001,616
8.093830000000001,7.96117,0.288232,617
8.09399,7.96123,0.28846,618
8.09416,7.9613,0.288684,619
8.09432,7.96136,0.288906,620
8.09449,7.96142,0.289124,621
8.09464,7.96148,0.289339,622
8.094799999999999,7.96154,0.28955,623
8.094950000000001,7.9616,0.289759,624
8.0951,7.96165,0.289965,625
8.09525,7.96171,0.290167,626
8.09539,7.96176,0.290367,627
8.09553,7.96181,0.290564,628
8.09567,7.96186,0.290758,629
8.09581,7.96192,0.290949,630
8.095940000000001,7.96196,0.291137,631
8.096080000000001,7.96201,0.291323,632
8.0962,7.96206,0.291505,633
8.09633,7.96211,0.291686,634
8.09646,7.96215,0.291863,635
8.096579999999999,7.9622,0.292038,636
8.0967,7.96224,0.292211,637
8.096819999999999,7.96228,0.29238,638
8.09694,7.96233,0.292548,639
8.097049999999999,7.96237,0.292713,640
8.097160000000001,7.96241,0.292875,641
8.09727,7.96245,0.293036,642
8.097379999999999,7.96248,0.293193,643
8.097490000000001,7.96252,0.293349,644
8.0976,7.96256,0.293502,645
8.0977,7.9626,0.293653,646
8.097799999999999,7.96263,0.293802,647
8.097899999999999,7.96267,0.293948,648
8.098000000000001,7.9627,0.294093,649
8.098089999999999,7.96273,0.294235,650
8.098190000000001,7.96276,0.294375,651
8.098280000000001,7.9628,0.294513,652
8.098369999999999,7.96283,0.29465,653
8.098459999999999,7.96286,0.294784,654
8.098549999999999,7.96289,0.294916,655
8.09863,7.96292,0.295046,656
8.09872,7.96295,0.295174,657
8.098800000000001,7.96297,0.295301,658
8.098879999999999,7.963,0.295425,659
8.09896,7.96303,0.295548,660
8.09904,7.96305,0.295669,661
8.099119999999999,7.96308,0.295788,662
8.0992,7.96311,0.295905,663
8.099270000000001,7.96313,0.296021,664
8.099349999999999,7.96315,0.296135,665
8.09942,7.96318,0.296247,666
8.099489999999999,7.9632,0.296357,667
8.09956,7.96322,0.296466,668
8.099629999999999,7.96325,0.296574,669
8.099690000000001,7.96327,0.296679,670
8.09976,7.96329,0.296784,671
8.099830000000001,7.96331,0.296886,672
8.09989,7.96333,0.296987,673
8.09995,7.96335,0.297087,674
8.100009999999999,7.96337,0.297185,675
8.100070000000001,7.96339,0.297282,676
8.10013,7.96341,0.297377,677
8.10019,7.96343,0.297471,678
8.100250000000001,7.96344,0.297563,679
8.10031,7.96346,0.297654,680
8.10036,7.96348,0.297744,681
8.10042,7.9635,0.297832,682
8.10047,7.96351,0.297919,683
8.100519999999999,7.96353,0.298005,684
8.100569999999999,7.96355,0.298089,685
8.100630000000001,7.96356,0.298173,686
8.100680000000001,7.96358,0.298255,687
8.100720000000001,7.96359,0.298335,688
8.100770000000001,7.96361,0.298415,689
8.100820000000001,7.96362,0.298493,690
8.10087,7.96363,0.29857,691
8.100910000000001,7.96365,0.298646,692
8.100960000000001,7.96366,0.298721,693
8.101000000000001,7.96367,0.298795,694
8.101039999999999,7.96369,0.298868,695
8.101089999999999,7.9637,0.29894,696
8.101129999999999,7.96371,0.29901,697
8.10117,7.96372,0.29908,698
8.10121,7.96373,0.299148,699
8.10125,7.96375,0.299215,700
8.101290000000001,7.96376,0.299282,701
8.101330000000001,7.96377,0.299347,702
8.10136,7.96378,0.299412,703
8.1014,7.96379,0.299475,704
8.10144,7.9638,0.299538,705
8.101470000000001,7.96381,0.299599,706
8.101509999999999,7.96382,0.29966,707
8.10154,7.96383,0.29972,708
8.10158,7.96384,0.299779,709
8.101610000000001,7.96385,0.299837,710
8.10164,7.96386,0.299894,711
8.10167,7.96387,0.29995,712
8.101710000000001,7.96388,0.300005,713
8.101739999999999,7.96388,0.30006,714
8.10177,7.96389,0.300114,715
8.101800000000001,7.9639,0.300167,716
8.10183,7.96391,0.300219,717
8.10186,7.96392,0.30027,718
8.10188,7.96392,0.300321,719
8.10191,7.96393,0.300371,720
8.101940000000001,7.96394,0.30042,721
8.10197,7.96395,0.300468,722
8.101990000000001,7.96395,0.300516,723
8.10202,7.96396,0.300563,724
8.102040000000001,7.96397,0.300609,725
8.102069999999999,7.96397,0.300654,726
8.10209,7.96398,0.300699,727
8.102119999999999,7.96399,0.300743,728
8.10214,7.96399,0.300787,729
8.10216,7.964,0.30083,730
8.10219,7.964,0.300872,731
8.102209999999999,7.96401,0.300913,732
8.10223,7.96402,0.300954,733
8.10225,7.96402,0.300995,734
8.102270000000001,7.96403,0.301034,735
8.1023,7.96403,0.301073,736
8.102320000000001,7.96404,0.301112,737
8.10234,7.96404,0.30115,738
8.102359999999999,7.96405,0.301187,739
8.10238,7.96405,0.301224,740
8.102399999999999,7.96406,0.30126,741
8.102410000000001,7.96406,0.301296,742
8.10243,7.96407,0.301331,743
8.102449999999999,7.96407,0.301366,744
8.10247,7.96407,0.3014,745
8.10249,7.96408,0.301433,746
8.102499999999999,7.96408,0.301466,747
8.10252,7.96409,0.301499,748
8.102539999999999,7.96409,0.301531,749
8.102550000000001,7.96409,0.301563,750
8.10257,7.9641,0.301594,751
8.102589999999999,7.9641,0.301624,752
8.102600000000001,7.96411,0.301654,753
8.10262,7.96411,0.301684,754
8.10263,7.96411,0.301713,755
8.102650000000001,7.96412,0.301742,756
8.10266,7.96412,0.301771,757
8.102679999999999,7.96412,0.301799,758
8.102690000000001,7.96413,0.301826,759
8.1027,7.96413,0.301853,760
8.10272,7.96413,0.30188,761
8.102729999999999,7.96414,0.301906,762
8.102740000000001,7.96414,0.301932,763
8.10276,7.96414,0.301958,764
8.10277,7.96414,0.301983,765
8.102779999999999,7.96415,0.302007,766
8.102790000000001,7.96415,0.302032,767
8.10281,7.96415,0.302056,768
8.102819999999999,7.96416,0.302079,769
8.102830000000001,7.96416,0.302103,770
8.10284,7.96416,0.302125,771
8.10285,7.96416,0.302148,772
8.10286,7.96416,0.30217,773
8.102869999999999,7.96417,0.302192,774
8.102880000000001,7.96417,0.302214,775
8.10289,7.96417,0.302235,776
8.1029,7.96417,0.302256,777
8.10291,7.96418,0.302276,778
8.102919999999999,7.96418,0.302297,779
8.102930000000001,7.96418,0.302316,780
8.10294,7.96418,0.302336,781
8.10295,7.96418,0.302355,782
8.102959999999999,7.96419,0.302375,783
8.102969999999999,7.96419,0.302393,784
8.102980000000001,7.96419,0.302412,785
8.10299,7.96419,0.30243,786
8.103,7.96419,0.302448,787
8.103009999999999,7.96419,0.302465,788
8.103009999999999,7.9642,0.302483,789
8.103020000000001,7.9642,0.3025,790
8.10303,7.9642,0.302517,791
8.10304,7.9642,0.302533,792
8.10305,7.9642,0.30255,793
8.10305,7.9642,0.302566,794
8.103059999999999,7.96421,0.302582,795
8.103070000000001,7.96421,0.302597,796
8.103070000000001,7.96421,0.302613,797
8.10308,7.96421,0.302628,798
8.10309,7.96421,0.302643,799
8.1031,7.96421,0.302657,800
8.1031,7.96421,0.302672,801
8.103109999999999,7.96421,0.302686,802
8.103120000000001,7.96422,0.3027,803
